,id,story,query,text_query,target,text_target,clean_story,proof_state,f_comb,task_name,story_edges,edge_types,query_edge,genders,syn_story,node_mapping,task_split
855,48e7816b-16e4-4e3f-b359-9c6f3bf19b2d,[Casey] has a daughter called [Cory].  [Joseph] is [Cory]'s grandfather. ,"('Casey', 'Joseph')",How is [Casey] related to [Joseph] ? ,father,['[Joseph] is the father of [Casey]. '],[Casey] has a daughter called [Cory].  [Joseph] is [Cory]'s grandfather. ,"[{('Casey', 'father', 'Joseph'): [('Casey', 'daughter', 'Cory'), ('Cory', 'grandfather', 'Joseph')]}]",daughter-grandfather,task_1.2,"[(0, 1), (1, 2)]","['daughter', 'grandfather']","(0, 2)","Casey:male,Cory:female,Joseph:male",,"{16: 0, 18: 1, 0: 2}",train
856,af4c0bdb-986f-4362-85d4-b8dcae72bd00,[Joseph] is the grandfather of [Cory].  [Cory] is a daughter of [Jeannette]. ,"('Jeannette', 'Joseph')",How are [Jeannette] and [Joseph] related to each other ? ,father,['[Joseph] is the father of [Jeannette]. '],[Cory] is a daughter of [Jeannette].  [Joseph] is the grandfather of [Cory]. ,"[{('Jeannette', 'father', 'Joseph'): [('Jeannette', 'daughter', 'Cory'), ('Cory', 'grandfather', 'Joseph')]}]",daughter-grandfather,task_1.2,"[(0, 1), (1, 2)]","['daughter', 'grandfather']","(0, 2)","Jeannette:female,Cory:female,Joseph:male",,"{4: 0, 18: 1, 0: 2}",train
857,bfb3c5fb-665e-41b7-bacd-660d932b6f18,[Julie] is the mother of [Jeannette].  [Jeannette] is [Bobby]'s mother. ,"('Bobby', 'Julie')",What is the family connection between [Bobby] and [Julie] ? ,grandmother,['[Julie] is the grandmother of [Bobby]. '],[Jeannette] is [Bobby]'s mother.  [Julie] is the mother of [Jeannette]. ,"[{('Bobby', 'grandmother', 'Julie'): [('Bobby', 'mother', 'Jeannette'), ('Jeannette', 'mother', 'Julie')]}]",mother-mother,task_1.2,"[(0, 1), (1, 2)]","['mother', 'mother']","(0, 2)","Bobby:male,Jeannette:female,Julie:female",,"{20: 0, 4: 1, 1: 2}",train
858,10ca3be3-a207-4843-ae87-31654da3ccf4,[Joseph] has a wife who is [Julie].  [Marvin] is the grandson of [Julie]. ,"('Joseph', 'Marvin')",Fill in the blanks : [Marvin] is [Joseph] 's _. ,grandson,['[Joseph] has a grandson who is [Marvin]. '],[Joseph] has a wife who is [Julie].  [Marvin] is the grandson of [Julie]. ,"[{('Joseph', 'grandson', 'Marvin'): [('Joseph', 'wife', 'Julie'), ('Julie', 'grandson', 'Marvin')]}]",wife-grandson,task_1.2,"[(0, 1), (1, 2)]","['wife', 'grandson']","(0, 2)","Joseph:male,Julie:female,Marvin:male",,"{0: 0, 1: 1, 19: 2}",train
859,48295380-62a9-42f1-b9b6-9c9df50a1688,[Joseph] is the husband of [Julie].  [Cory] is [Joseph]'s granddaughter. ,"('Julie', 'Cory')",How is [Julie] related to [Cory] ? ,granddaughter,['[Cory] is the granddaughter of [Julie]. '],[Joseph] is the husband of [Julie].  [Cory] is [Joseph]'s granddaughter. ,"[{('Julie', 'granddaughter', 'Cory'): [('Julie', 'husband', 'Joseph'), ('Joseph', 'granddaughter', 'Cory')]}]",husband-granddaughter,task_1.2,"[(0, 1), (1, 2)]","['husband', 'granddaughter']","(0, 2)","Julie:female,Joseph:male,Cory:female",,"{1: 0, 0: 1, 18: 2}",train
860,098c1124-0973-430a-b143-284ca6f04b03,[Julie] is the wife of [Joseph].  [Julie] has a granddaughter who is [Renee]. ,"('Joseph', 'Renee')",Fill in the blanks : [Renee] is [Joseph] 's _. ,granddaughter,['[Renee] is the granddaughter of [Joseph]. '],[Julie] is the wife of [Joseph].  [Julie] has a granddaughter who is [Renee]. ,"[{('Joseph', 'granddaughter', 'Renee'): [('Joseph', 'wife', 'Julie'), ('Julie', 'granddaughter', 'Renee')]}]",wife-granddaughter,task_1.2,"[(0, 1), (1, 2)]","['wife', 'granddaughter']","(0, 2)","Joseph:male,Julie:female,Renee:female",,"{0: 0, 1: 1, 24: 2}",train
861,5daa45de-a5b6-4b3e-86fa-4c9fd6cef58a,The husband of [Julie] is [Joseph].  [Martin] is the grandson of [Joseph]. ,"('Julie', 'Martin')","For [Julie], who is [Martin] ? ",grandson,"[""[Martin] is [Julie]'s grandson. ""]",The husband of [Julie] is [Joseph].  [Martin] is the grandson of [Joseph]. ,"[{('Julie', 'grandson', 'Martin'): [('Julie', 'husband', 'Joseph'), ('Joseph', 'grandson', 'Martin')]}]",husband-grandson,task_1.2,"[(0, 1), (1, 2)]","['husband', 'grandson']","(0, 2)","Julie:female,Joseph:male,Martin:male",,"{1: 0, 0: 1, 23: 2}",train
862,e86bbf74-fbca-4ff1-aad6-43ede6dbe653,[Robert] has a daughter called [Renee].  [Robert] is the husband of [Eula]. ,"('Eula', 'Renee')",Fill in the blanks : [Renee] is [Eula] 's _. ,daughter,['[Renee] is a daughter of [Eula]. '],[Robert] is the husband of [Eula].  [Robert] has a daughter called [Renee]. ,"[{('Eula', 'daughter', 'Renee'): [('Eula', 'husband', 'Robert'), ('Robert', 'daughter', 'Renee')]}]",husband-daughter,task_1.2,"[(0, 1), (1, 2)]","['husband', 'daughter']","(0, 2)","Eula:female,Robert:male,Renee:female",,"{5: 0, 21: 1, 24: 2}",train
863,091e65d7-8c81-4400-9021-2c8b4562b3d4,[Paul] is the husband of [Joann].  [Rebecca] is the mother of [Paul]. ,"('Joann', 'Rebecca')",Who is [Rebecca] from the point of relation of [Joann] ? ,mother-in-law,['[Rebecca] is the mother-in-law of [Joann]. '],[Paul] is the husband of [Joann].  [Rebecca] is the mother of [Paul]. ,"[{('Joann', 'mother-in-law', 'Rebecca'): [('Joann', 'husband', 'Paul'), ('Paul', 'mother', 'Rebecca')]}]",husband-mother,task_1.2,"[(0, 1), (1, 2)]","['husband', 'mother']","(0, 2)","Joann:female,Paul:male,Rebecca:female",,"{33: 0, 15: 1, 3: 2}",train
864,17966431-398a-417c-8026-3873cd6f48d0,[Rebecca] is the mother of [Paul].  [Jeannette] is a sister of [Rebecca]. ,"('Paul', 'Jeannette')",What is the family connection between [Paul] and [Jeannette] ? ,aunt,"[""[Jeannette] is [Paul]'s aunt. ""]",[Rebecca] is the mother of [Paul].  [Jeannette] is a sister of [Rebecca]. ,"[{('Paul', 'aunt', 'Jeannette'): [('Paul', 'mother', 'Rebecca'), ('Rebecca', 'sister', 'Jeannette')]}]",mother-sister,task_1.2,"[(0, 1), (1, 2)]","['mother', 'sister']","(0, 2)","Paul:male,Rebecca:female,Jeannette:female",,"{15: 0, 3: 1, 4: 2}",train
865,b3693c18-bd08-4eac-973e-b38105b48a58,[Robert] is [Martin]'s father.  [Martin] is a brother of [Renee]. ,"('Renee', 'Robert')","For [Renee], who is [Robert] ? ",father,"[""[Robert] is [Renee]'s father. ""]",[Martin] is a brother of [Renee].  [Robert] is [Martin]'s father. ,"[{('Renee', 'father', 'Robert'): [('Renee', 'brother', 'Martin'), ('Martin', 'father', 'Robert')]}]",brother-father,task_1.2,"[(0, 1), (1, 2)]","['brother', 'father']","(0, 2)","Renee:female,Martin:male,Robert:male",,"{24: 0, 23: 1, 21: 2}",train
866,af3e3ee4-02a1-464b-b79b-007704e640a5,[Casey] has a brother named [Robert].  [Casey] is [Julie]'s son. ,"('Julie', 'Robert')",Fill in the blanks : [Robert] is [Julie] 's _. ,son,['[Julie] has a son called [Robert]. '],[Casey] is [Julie]'s son.  [Casey] has a brother named [Robert]. ,"[{('Julie', 'son', 'Robert'): [('Julie', 'son', 'Casey'), ('Casey', 'brother', 'Robert')]}]",son-brother,task_1.2,"[(0, 1), (1, 2)]","['son', 'brother']","(0, 2)","Julie:female,Casey:male,Robert:male",,"{1: 0, 16: 1, 21: 2}",train
867,4e0f8e7b-7085-48ee-a982-c912f265ab9a,[Adrian] has a sister named [Audrey].  [Jeannette] is [Audrey]'s sister. ,"('Adrian', 'Jeannette')",What is the family connection between [Adrian] and [Jeannette] ? ,sister,"[""[Jeannette] is [Adrian]'s sister. ""]",[Adrian] has a sister named [Audrey].  [Jeannette] is [Audrey]'s sister. ,"[{('Adrian', 'sister', 'Jeannette'): [('Adrian', 'sister', 'Audrey'), ('Audrey', 'sister', 'Jeannette')]}]",sister-sister,task_1.2,"[(0, 1), (1, 2)]","['sister', 'sister']","(0, 2)","Adrian:male,Audrey:female,Jeannette:female",,"{11: 0, 6: 1, 4: 2}",train
868,d31fc6de-d2e9-423f-a8c4-63699bc2860b,[Marvin] has a wife who is [Nancy].  [Jeannette] is the mother of [Nancy]. ,"('Marvin', 'Jeannette')",Fill in the blanks : [Jeannette] is [Marvin] 's _. ,mother-in-law,['[Jeannette] is the mother-in-law of [Marvin]. '],[Marvin] has a wife who is [Nancy].  [Jeannette] is the mother of [Nancy]. ,"[{('Marvin', 'mother-in-law', 'Jeannette'): [('Marvin', 'wife', 'Nancy'), ('Nancy', 'mother', 'Jeannette')]}]",wife-mother,task_1.2,"[(0, 1), (1, 2)]","['wife', 'mother']","(0, 2)","Marvin:male,Nancy:female,Jeannette:female",,"{36: 0, 19: 1, 4: 2}",train
869,9bc447e4-2f92-4c4b-817a-5ed6d3e14ec8,[Jose] has a wife who is [Edith].  [Jose] is a son of [Rebecca]. ,"('Rebecca', 'Edith')",How is [Rebecca] related to [Edith] ? ,daughter-in-law,['[Rebecca] has a daughter-in-law who is [Edith]. '],[Jose] is a son of [Rebecca].  [Jose] has a wife who is [Edith]. ,"[{('Rebecca', 'daughter-in-law', 'Edith'): [('Rebecca', 'son', 'Jose'), ('Jose', 'wife', 'Edith')]}]",son-wife,task_1.2,"[(0, 1), (1, 2)]","['son', 'wife']","(0, 2)","Rebecca:female,Jose:male,Edith:female",,"{3: 0, 13: 1, 31: 2}",train
870,de5ed077-ee79-4621-a0d8-b132f743b307,[Cory] is [Jeannette]'s daughter.  [Jeannette] is [Audrey]'s sister. ,"('Audrey', 'Cory')",What is the family connection between [Audrey] and [Cory] ? ,neice,['[Cory] is the niece of [Audrey]. '],[Jeannette] is [Audrey]'s sister.  [Cory] is [Jeannette]'s daughter. ,"[{('Audrey', 'neice', 'Cory'): [('Audrey', 'sister', 'Jeannette'), ('Jeannette', 'daughter', 'Cory')]}]",sister-daughter,task_1.2,"[(0, 1), (1, 2)]","['sister', 'daughter']","(0, 2)","Audrey:female,Jeannette:female,Cory:female",,"{6: 0, 4: 1, 18: 2}",train
871,ceb2e35d-bc9b-42df-a760-15f909764a9b,[William] is the uncle of [Nancy].  [Nancy] is a daughter of [Casey]. ,"('Casey', 'William')",Who is [William] from the point of relation of [Casey] ? ,brother,['[William] is a brother of [Casey]. '],[Nancy] is a daughter of [Casey].  [William] is the uncle of [Nancy]. ,"[{('Casey', 'brother', 'William'): [('Casey', 'daughter', 'Nancy'), ('Nancy', 'uncle', 'William')]}]",daughter-uncle,task_1.2,"[(0, 1), (1, 2)]","['daughter', 'uncle']","(0, 2)","Casey:male,Nancy:female,William:male",,"{16: 0, 19: 1, 2: 2}",train
872,3684cda3-f5f8-4c6a-a102-652e4e81b7eb,[Rebecca] has a brother named [Robert].  [Rebecca] is a sister of [Audrey]. ,"('Audrey', 'Robert')",How are [Audrey] and [Robert] related to each other ? ,brother,['[Audrey] has a brother named [Robert]. '],[Rebecca] is a sister of [Audrey].  [Rebecca] has a brother named [Robert]. ,"[{('Audrey', 'brother', 'Robert'): [('Audrey', 'sister', 'Rebecca'), ('Rebecca', 'brother', 'Robert')]}]",sister-brother,task_1.2,"[(0, 1), (1, 2)]","['sister', 'brother']","(0, 2)","Audrey:female,Rebecca:female,Robert:male",,"{6: 0, 3: 1, 21: 2}",train
873,0c346cab-f5c8-44c2-b51f-586bd33741f5,[Dorothy] is [Jeanette]'s sister.  [Jeanette] is the granddaughter of [Joseph]. ,"('Joseph', 'Dorothy')",What is the family connection between [Joseph] and [Dorothy] ? ,granddaughter,"[""[Dorothy] is [Joseph]'s granddaughter. ""]",[Jeanette] is the granddaughter of [Joseph].  [Dorothy] is [Jeanette]'s sister. ,"[{('Joseph', 'granddaughter', 'Dorothy'): [('Joseph', 'granddaughter', 'Jeanette'), ('Jeanette', 'sister', 'Dorothy')]}]",granddaughter-sister,task_1.2,"[(0, 1), (1, 2)]","['granddaughter', 'sister']","(0, 2)","Joseph:male,Jeanette:female,Dorothy:female",,"{0: 0, 8: 1, 7: 2}",train
874,91a4bc44-3fe9-4925-a126-3cb54e3973f0,[Mathew] is a brother of [Helen].  [Julie] is the grandmother of [Mathew]. ,"('Helen', 'Julie')",How are [Helen] and [Julie] related to each other ? ,grandmother,['[Julie] is the grandmother of [Helen]. '],[Mathew] is a brother of [Helen].  [Julie] is the grandmother of [Mathew]. ,"[{('Helen', 'grandmother', 'Julie'): [('Helen', 'brother', 'Mathew'), ('Mathew', 'grandmother', 'Julie')]}]",brother-grandmother,task_1.2,"[(0, 1), (1, 2)]","['brother', 'grandmother']","(0, 2)","Helen:female,Mathew:male,Julie:female",,"{25: 0, 22: 1, 1: 2}",train
875,72531ce3-2cd4-4b1d-82b0-7c1ce6c89f1c,[Adrian] is [Jose]'s father.  The husband of [Edith] is [Jose]. ,"('Edith', 'Adrian')",How are [Edith] and [Adrian] related to each other ? ,father-in-law,"[""[Adrian] is [Edith]'s father-in-law. ""]",The husband of [Edith] is [Jose].  [Adrian] is [Jose]'s father. ,"[{('Edith', 'father-in-law', 'Adrian'): [('Edith', 'husband', 'Jose'), ('Jose', 'father', 'Adrian')]}]",husband-father,task_1.2,"[(0, 1), (1, 2)]","['husband', 'father']","(0, 2)","Edith:female,Jose:male,Adrian:male",,"{31: 0, 13: 1, 11: 2}",train
876,018913ae-351c-4561-b71a-dd722a426920,[Robert] has a sister named [Rebecca].  [Robert] is [Julie]'s son. ,"('Julie', 'Rebecca')",What is the family connection between [Julie] and [Rebecca] ? ,daughter,['[Julie] has a daughter called [Rebecca]. '],[Robert] is [Julie]'s son.  [Robert] has a sister named [Rebecca]. ,"[{('Julie', 'daughter', 'Rebecca'): [('Julie', 'son', 'Robert'), ('Robert', 'sister', 'Rebecca')]}]",son-sister,task_1.2,"[(0, 1), (1, 2)]","['son', 'sister']","(0, 2)","Julie:female,Robert:male,Rebecca:female",,"{1: 0, 21: 1, 3: 2}",train
877,d78b9ba5-c6c9-4fb8-af0b-1bdd9706e14b,[Eula] has a sister named [Rebecca].  [Jose] is a son of [Rebecca]. ,"('Eula', 'Jose')",How are [Eula] and [Jose] related to each other ? ,nephew,"[""[Jose] is [Eula]'s nephew. ""]",[Eula] has a sister named [Rebecca].  [Jose] is a son of [Rebecca]. ,"[{('Eula', 'nephew', 'Jose'): [('Eula', 'sister', 'Rebecca'), ('Rebecca', 'son', 'Jose')]}]",sister-son,task_1.2,"[(0, 1), (1, 2)]","['sister', 'son']","(0, 2)","Eula:female,Rebecca:female,Jose:male",,"{5: 0, 3: 1, 13: 2}",train
878,8865a0e9-04c3-483b-8d92-8c3795c860ff,[Rebecca] has a son called [Glenn].  [Robert] is [Glenn]'s uncle. ,"('Rebecca', 'Robert')",How are [Rebecca] and [Robert] related to each other ? ,brother,['[Rebecca] has a brother named [Robert]. '],[Rebecca] has a son called [Glenn].  [Robert] is [Glenn]'s uncle. ,"[{('Rebecca', 'brother', 'Robert'): [('Rebecca', 'son', 'Glenn'), ('Glenn', 'uncle', 'Robert')]}]",son-uncle,task_1.2,"[(0, 1), (1, 2)]","['son', 'uncle']","(0, 2)","Rebecca:female,Glenn:male,Robert:male",,"{3: 0, 14: 1, 21: 2}",train
879,a4ba51bc-1e97-44a3-953e-b70dc97c0d60,[Charles] is [William]'s son.  [William] is [Angela]'s father. ,"('Angela', 'Charles')",How are [Angela] and [Charles] related to each other ? ,brother,['[Angela] has a brother named [Charles]. '],[William] is [Angela]'s father.  [Charles] is [William]'s son. ,"[{('Angela', 'brother', 'Charles'): [('Angela', 'father', 'William'), ('William', 'son', 'Charles')]}]",father-son,task_1.2,"[(0, 1), (1, 2)]","['father', 'son']","(0, 2)","Angela:female,William:male,Charles:male",,"{9: 0, 2: 1, 10: 2}",train
880,0bd2d591-3404-4d37-9d06-4eb9b8ed062f,[Julie] is the mother of [William].  [William] is [Charles]'s father. ,"('Charles', 'Julie')",Who is [Julie] from the point of relation of [Charles] ? ,grandmother,['[Julie] is the grandmother of [Charles]. '],[William] is [Charles]'s father.  [Julie] is the mother of [William]. ,"[{('Charles', 'grandmother', 'Julie'): [('Charles', 'father', 'William'), ('William', 'mother', 'Julie')]}]",father-mother,task_1.2,"[(0, 1), (1, 2)]","['father', 'mother']","(0, 2)","Charles:male,William:male,Julie:female",,"{10: 0, 2: 1, 1: 2}",train
881,52bdac68-1002-435d-984a-5ff93db845fb,[Dorothy] is [Audrey]'s daughter.  [Angela] is [Dorothy]'s sister. ,"('Audrey', 'Angela')",What is the family connection between [Audrey] and [Angela] ? ,daughter,"[""[Angela] is [Audrey]'s daughter. ""]",[Dorothy] is [Audrey]'s daughter.  [Angela] is [Dorothy]'s sister. ,"[{('Audrey', 'daughter', 'Angela'): [('Audrey', 'daughter', 'Dorothy'), ('Dorothy', 'sister', 'Angela')]}]",daughter-sister,task_1.2,"[(0, 1), (1, 2)]","['daughter', 'sister']","(0, 2)","Audrey:female,Dorothy:female,Angela:female",,"{6: 0, 7: 1, 9: 2}",train
882,31b7d057-3ffe-4da8-8694-02f8a3a4f7c3,[Jeannette] is [Nancy]'s mother.  [Cory] has a sister named [Nancy]. ,"('Cory', 'Jeannette')",How is [Cory] related to [Jeannette] ? ,mother,"[""[Jeannette] is [Cory]'s mother. ""]",[Cory] has a sister named [Nancy].  [Jeannette] is [Nancy]'s mother. ,"[{('Cory', 'mother', 'Jeannette'): [('Cory', 'sister', 'Nancy'), ('Nancy', 'mother', 'Jeannette')]}]",sister-mother,task_1.2,"[(0, 1), (1, 2)]","['sister', 'mother']","(0, 2)","Cory:female,Nancy:female,Jeannette:female",,"{18: 0, 19: 1, 4: 2}",train
883,9fcd1438-65cf-4a50-a6cb-d7c0a31a565d,[Shawn] is the husband of [Renee].  [Robert] has a daughter called [Renee]. ,"('Robert', 'Shawn')",How is [Robert] related to [Shawn] ? ,son-in-law,['[Robert] has a son-in-law who is [Shawn]. '],[Robert] has a daughter called [Renee].  [Shawn] is the husband of [Renee]. ,"[{('Robert', 'son-in-law', 'Shawn'): [('Robert', 'daughter', 'Renee'), ('Renee', 'husband', 'Shawn')]}]",daughter-husband,task_1.2,"[(0, 1), (1, 2)]","['daughter', 'husband']","(0, 2)","Robert:male,Renee:female,Shawn:male",,"{21: 0, 24: 1, 40: 2}",train
884,d9245491-9fc5-4610-9389-2da1a629310d,[William] is [Dorothy]'s father.  [Eula] is [William]'s sister. ,"('Dorothy', 'Eula')","For [Dorothy], who is [Eula] ? ",aunt,"[""[Eula] is [Dorothy]'s aunt. ""]",[William] is [Dorothy]'s father.  [Eula] is [William]'s sister. ,"[{('Dorothy', 'aunt', 'Eula'): [('Dorothy', 'father', 'William'), ('William', 'sister', 'Eula')]}]",father-sister,task_1.2,"[(0, 1), (1, 2)]","['father', 'sister']","(0, 2)","Dorothy:female,William:male,Eula:female",,"{7: 0, 2: 1, 5: 2}",train
885,a945bdd9-399c-424f-8e18-524717e953b5,[Joseph] is [Rebecca]'s father.  [Rebecca] is the mother of [Jose]. ,"('Jose', 'Joseph')",How is [Jose] related to [Joseph] ? ,grandfather,['[Joseph] is the grandfather of [Jose]. '],[Rebecca] is the mother of [Jose].  [Joseph] is [Rebecca]'s father. ,"[{('Jose', 'grandfather', 'Joseph'): [('Jose', 'mother', 'Rebecca'), ('Rebecca', 'father', 'Joseph')]}]",mother-father,task_1.2,"[(0, 1), (1, 2)]","['mother', 'father']","(0, 2)","Jose:male,Rebecca:female,Joseph:male",,"{13: 0, 3: 1, 0: 2}",train
886,4295bb33-a3ff-4476-8527-15138393bd88,[Julie] is [Angela]'s grandmother.  [William] has a daughter called [Angela]. ,"('William', 'Julie')",Who is [Julie] from the point of relation of [William] ? ,mother,"[""[Julie] is [William]'s mother. ""]",[William] has a daughter called [Angela].  [Julie] is [Angela]'s grandmother. ,"[{('William', 'mother', 'Julie'): [('William', 'daughter', 'Angela'), ('Angela', 'grandmother', 'Julie')]}]",daughter-grandmother,task_1.2,"[(0, 1), (1, 2)]","['daughter', 'grandmother']","(0, 2)","William:male,Angela:female,Julie:female",,"{2: 0, 9: 1, 1: 2}",train
887,7ced3e44-68c3-4730-875f-6308cf560e5d,[William] is the father of [Dorothy].  [Albert] has a wife who is [Dorothy]. ,"('Albert', 'William')","For [Albert], who is [William] ? ",father-in-law,['[William] is the father-in-law of [Albert]. '],[Albert] has a wife who is [Dorothy].  [William] is the father of [Dorothy]. ,"[{('Albert', 'father-in-law', 'William'): [('Albert', 'wife', 'Dorothy'), ('Dorothy', 'father', 'William')]}]",wife-father,task_1.2,"[(0, 1), (1, 2)]","['wife', 'father']","(0, 2)","Albert:male,Dorothy:female,William:male",,"{26: 0, 7: 1, 2: 2}",train
888,7b0bb922-380f-487d-8693-e798f6794152,[Cory] has a sister named [Nancy].  [Casey] is the father of [Nancy]. ,"('Cory', 'Casey')",Who is [Casey] from the point of relation of [Cory] ? ,father,['[Casey] is the father of [Cory]. '],[Cory] has a sister named [Nancy].  [Casey] is the father of [Nancy]. ,"[{('Cory', 'father', 'Casey'): [('Cory', 'sister', 'Nancy'), ('Nancy', 'father', 'Casey')]}]",sister-father,task_1.2,"[(0, 1), (1, 2)]","['sister', 'father']","(0, 2)","Cory:female,Nancy:female,Casey:male",,"{18: 0, 19: 1, 16: 2}",train
889,a6e5754d-a9aa-4981-a2af-6e2f5ee076d7,[Rebecca] has a son called [Glenn].  [Eula] is [Glenn]'s aunt. ,"('Rebecca', 'Eula')",Fill in the blanks : [Eula] is [Rebecca] 's _. ,sister,['[Rebecca] has a sister named [Eula]. '],[Rebecca] has a son called [Glenn].  [Eula] is [Glenn]'s aunt. ,"[{('Rebecca', 'sister', 'Eula'): [('Rebecca', 'son', 'Glenn'), ('Glenn', 'aunt', 'Eula')]}]",son-aunt,task_1.2,"[(0, 1), (1, 2)]","['son', 'aunt']","(0, 2)","Rebecca:female,Glenn:male,Eula:female",,"{3: 0, 14: 1, 5: 2}",train
890,3e4587db-c5f3-42bc-b1d1-743598fdbf0d,[Dorothy] is [William]'s daughter.  [Eula] has a brother named [William]. ,"('Eula', 'Dorothy')","For [Eula], who is [Dorothy] ? ",neice,['[Dorothy] is the niece of [Eula]. '],[Eula] has a brother named [William].  [Dorothy] is [William]'s daughter. ,"[{('Eula', 'neice', 'Dorothy'): [('Eula', 'brother', 'William'), ('William', 'daughter', 'Dorothy')]}]",brother-daughter,task_1.2,"[(0, 1), (1, 2)]","['brother', 'daughter']","(0, 2)","Eula:female,William:male,Dorothy:female",,"{5: 0, 2: 1, 7: 2}",train
891,23671961-bd4a-4bba-aea1-6d741de9c15c,[Cory] is the granddaughter of [Julie].  [Bobby] is a brother of [Cory]. ,"('Julie', 'Bobby')",Who is [Bobby] from the point of relation of [Julie] ? ,grandson,['[Julie] has a grandson who is [Bobby]. '],[Cory] is the granddaughter of [Julie].  [Bobby] is a brother of [Cory]. ,"[{('Julie', 'grandson', 'Bobby'): [('Julie', 'granddaughter', 'Cory'), ('Cory', 'brother', 'Bobby')]}]",granddaughter-brother,task_1.2,"[(0, 1), (1, 2)]","['granddaughter', 'brother']","(0, 2)","Julie:female,Cory:female,Bobby:male",,"{1: 0, 18: 1, 20: 2}",train
