,id,story,query,text_query,target,text_target,clean_story,proof_state,f_comb,task_name,story_edges,edge_types,query_edge,genders,syn_story,node_mapping,task_split
829,2b135c4e-c391-4d0e-9c61-233024b403ae,[Juanita] is [Edward]'s sister.  [Georgianna] is a sister of [Denis].  [Edward] is the father of [Georgianna]. ,"('Denis', 'Juanita')",What is the family connection between [Denis] and [Juanita] ? ,aunt,['[Juanita] is the aunt of [Denis]. '],[Georgianna] is a sister of [Denis].  [Edward] is the father of [Georgianna].  [Juanita] is [Edward]'s sister. ,"[{('Denis', 'aunt', 'Juanita'): [('Denis', 'father', 'Edward'), ('Edward', 'sister', 'Juanita')]}, {('Denis', 'father', 'Edward'): [('Denis', 'sister', 'Georgianna'), ('Georgianna', 'father', 'Edward')]}]",sister-father-sister,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['sister', 'father', 'sister']","(0, 3)","Denis:male,Georgianna:female,Edward:male,Juanita:female",,"{12: 0, 14: 1, 3: 2, 5: 3}",train
830,5ab2ecfc-d1e0-4cd7-801d-f772633e23e7,[Thomas] is the husband of [Daryl].  [Edward] is a brother of [Dennis].  [Dennis] is [Thomas]'s son. ,"('Daryl', 'Edward')",How is [Daryl] related to [Edward] ? ,son,['[Edward] is a son of [Daryl]. '],[Thomas] is the husband of [Daryl].  [Dennis] is [Thomas]'s son.  [Edward] is a brother of [Dennis]. ,"[{('Daryl', 'son', 'Edward'): [('Daryl', 'husband', 'Thomas'), ('Thomas', 'son', 'Edward')]}, {('Thomas', 'son', 'Edward'): [('Thomas', 'son', 'Dennis'), ('Dennis', 'brother', 'Edward')]}]",husband-son-brother,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['husband', 'son', 'brother']","(0, 3)","Daryl:female,Thomas:male,Dennis:male,Edward:male",,"{0: 0, 1: 1, 2: 2, 3: 3}",train
831,f73d4502-13d4-4c1e-9af0-3437749d0622,[Raul] is the father of [Abigail].  [Abigail] is a sister of [Craig].  [Daryl] is [Raul]'s mother. ,"('Craig', 'Daryl')",Fill in the blanks : [Daryl] is [Craig] 's _. ,grandmother,['[Daryl] is the grandmother of [Craig]. '],[Abigail] is a sister of [Craig].  [Raul] is the father of [Abigail].  [Daryl] is [Raul]'s mother. ,"[{('Craig', 'grandmother', 'Daryl'): [('Craig', 'father', 'Raul'), ('Raul', 'mother', 'Daryl')]}, {('Craig', 'father', 'Raul'): [('Craig', 'sister', 'Abigail'), ('Abigail', 'father', 'Raul')]}]",sister-father-mother,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['sister', 'father', 'mother']","(0, 3)","Craig:male,Abigail:female,Raul:male,Daryl:female",,"{24: 0, 25: 1, 21: 2, 0: 3}",train
832,29369c2e-73d7-4ac7-9c8c-42e671cb016b,[Maya] is a daughter of [Thomas].  [Dennis] is a brother of [Juanita].  [Juanita] is a sister of [Maya]. ,"('Thomas', 'Dennis')","For [Thomas], who is [Dennis] ? ",son,['[Thomas] has a son called [Dennis]. '],[Maya] is a daughter of [Thomas].  [Juanita] is a sister of [Maya].  [Dennis] is a brother of [Juanita]. ,"[{('Thomas', 'son', 'Dennis'): [('Thomas', 'daughter', 'Juanita'), ('Juanita', 'brother', 'Dennis')]}, {('Thomas', 'daughter', 'Juanita'): [('Thomas', 'daughter', 'Maya'), ('Maya', 'sister', 'Juanita')]}]",daughter-sister-brother,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['daughter', 'sister', 'brother']","(0, 3)","Thomas:male,Maya:female,Juanita:female,Dennis:male",,"{1: 0, 11: 1, 5: 2, 2: 3}",train
833,79aab2d3-c0c2-4327-a90c-1e3859043eca,[Craig] is a son of [Raul].  [Brian] is [Craig]'s brother.  [Raul] is [Julia]'s brother. ,"('Julia', 'Brian')","For [Julia], who is [Brian] ? ",nephew,"[""[Brian] is [Julia]'s nephew. ""]",[Raul] is [Julia]'s brother.  [Craig] is a son of [Raul].  [Brian] is [Craig]'s brother. ,"[{('Julia', 'nephew', 'Brian'): [('Julia', 'brother', 'Raul'), ('Raul', 'son', 'Brian')]}, {('Raul', 'son', 'Brian'): [('Raul', 'son', 'Craig'), ('Craig', 'brother', 'Brian')]}]",brother-son-brother,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['brother', 'son', 'brother']","(0, 3)","Julia:female,Raul:male,Craig:male,Brian:male",,"{4: 0, 21: 1, 24: 2, 23: 3}",train
834,96938c07-b023-4d5d-8094-900b3e8eb8d3,[Dennis] is the father of [Joseph].  [Joesph] is [Anna]'s brother.  [Dennis] has a daughter called [Anna]. ,"('Joseph', 'Joesph')",How are [Joseph] and [Joesph] related to each other ? ,brother,['[Joesph] is a brother of [Joseph]. '],[Dennis] is the father of [Joseph].  [Dennis] has a daughter called [Anna].  [Joesph] is [Anna]'s brother. ,"[{('Joseph', 'brother', 'Joesph'): [('Joseph', 'sister', 'Anna'), ('Anna', 'brother', 'Joesph')]}, {('Joseph', 'sister', 'Anna'): [('Joseph', 'father', 'Dennis'), ('Dennis', 'daughter', 'Anna')]}]",father-daughter-brother,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['father', 'daughter', 'brother']","(0, 3)","Joseph:male,Dennis:male,Anna:female,Joesph:male",,"{7: 0, 2: 1, 8: 2, 10: 3}",train
835,b099b920-7379-40c2-9918-02c76d3b1c6c,[Maya] is [Denis]'s mother.  [Georgianna] is [Nathan]'s wife.  [Denis] is a brother of [Georgianna]. ,"('Nathan', 'Maya')",Who is [Maya] from the point of relation of [Nathan] ? ,mother-in-law,['[Maya] is the mother-in-law of [Nathan]. '],[Georgianna] is [Nathan]'s wife.  [Denis] is a brother of [Georgianna].  [Maya] is [Denis]'s mother. ,"[{('Nathan', 'mother-in-law', 'Maya'): [('Nathan', 'wife', 'Georgianna'), ('Georgianna', 'mother', 'Maya')]}, {('Georgianna', 'mother', 'Maya'): [('Georgianna', 'brother', 'Denis'), ('Denis', 'mother', 'Maya')]}]",wife-brother-mother,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['wife', 'brother', 'mother']","(0, 3)","Nathan:male,Georgianna:female,Denis:male,Maya:female",,"{32: 0, 14: 1, 12: 2, 11: 3}",train
836,7044c36f-dbc6-4b72-a481-14ed0ff12c0a,[Thomas] is [Raul]'s father.  [Maya] is [Hui]'s mother.  [Raul] is [Maya]'s brother. ,"('Hui', 'Thomas')",Who is [Thomas] from the point of relation of [Hui] ? ,grandfather,"[""[Thomas] is [Hui]'s grandfather. ""]",[Maya] is [Hui]'s mother.  [Raul] is [Maya]'s brother.  [Thomas] is [Raul]'s father. ,"[{('Hui', 'grandfather', 'Thomas'): [('Hui', 'mother', 'Maya'), ('Maya', 'father', 'Thomas')]}, {('Maya', 'father', 'Thomas'): [('Maya', 'brother', 'Raul'), ('Raul', 'father', 'Thomas')]}]",mother-brother-father,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['mother', 'brother', 'father']","(0, 3)","Hui:female,Maya:female,Raul:male,Thomas:male",,"{13: 0, 11: 1, 21: 2, 1: 3}",train
837,8644df0a-cf8b-41ce-a0fd-c9e2658f9e45,The husband of [Mayra] is [George].  [Julia] is [Maria]'s mother.  [George] has a sister named [Maria]. ,"('Mayra', 'Julia')",Fill in the blanks : [Julia] is [Mayra] 's _. ,mother-in-law,['[Julia] is the mother-in-law of [Mayra]. '],The husband of [Mayra] is [George].  [George] has a sister named [Maria].  [Julia] is [Maria]'s mother. ,"[{('Mayra', 'mother-in-law', 'Julia'): [('Mayra', 'husband', 'George'), ('George', 'mother', 'Julia')]}, {('George', 'mother', 'Julia'): [('George', 'sister', 'Maria'), ('Maria', 'mother', 'Julia')]}]",husband-sister-mother,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['husband', 'sister', 'mother']","(0, 3)","Mayra:female,George:male,Maria:female,Julia:female",,"{37: 0, 20: 1, 17: 2, 4: 3}",train
838,b89e883c-8f1d-40ec-951e-7d3d821bfbb7,[Joseph] has a sister named [Anna].  [Joseph] is a son of [Dennis].  [Daryl] is the grandmother of [Anna]. ,"('Dennis', 'Daryl')","For [Dennis], who is [Daryl] ? ",mother,['[Daryl] is the mother of [Dennis]. '],[Joseph] is a son of [Dennis].  [Joseph] has a sister named [Anna].  [Daryl] is the grandmother of [Anna]. ,"[{('Dennis', 'mother', 'Daryl'): [('Dennis', 'son', 'Joseph'), ('Joseph', 'grandmother', 'Daryl')]}, {('Joseph', 'grandmother', 'Daryl'): [('Joseph', 'sister', 'Anna'), ('Anna', 'grandmother', 'Daryl')]}]",son-sister-grandmother,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['son', 'sister', 'grandmother']","(0, 3)","Dennis:male,Joseph:male,Anna:female,Daryl:female",,"{2: 0, 7: 1, 8: 2, 0: 3}",train
839,af7f2a79-4321-48be-a93b-c8cbcd958565,[Charlene] is [Jeffery]'s sister.  [Charlene] has a brother named [George].  [Jeffery] is [Maria]'s brother. ,"('Maria', 'George')",What is the family connection between [Maria] and [George] ? ,brother,"[""[George] is [Maria]'s brother. ""]",[Jeffery] is [Maria]'s brother.  [Charlene] is [Jeffery]'s sister.  [Charlene] has a brother named [George]. ,"[{('Maria', 'brother', 'George'): [('Maria', 'brother', 'Jeffery'), ('Jeffery', 'brother', 'George')]}, {('Jeffery', 'brother', 'George'): [('Jeffery', 'sister', 'Charlene'), ('Charlene', 'brother', 'George')]}]",brother-sister-brother,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['brother', 'sister', 'brother']","(0, 3)","Maria:female,Jeffery:male,Charlene:female,George:male",,"{17: 0, 19: 1, 18: 2, 20: 3}",train
840,d79d1424-37c5-41c9-b396-c52e56e6f349,[Peggy] is [Julia]'s sister.  [Raul] has a sister named [Maya].  [Julia] is [Maya]'s sister. ,"('Raul', 'Peggy')",How is [Raul] related to [Peggy] ? ,sister,"[""[Peggy] is [Raul]'s sister. ""]",[Raul] has a sister named [Maya].  [Julia] is [Maya]'s sister.  [Peggy] is [Julia]'s sister. ,"[{('Raul', 'sister', 'Peggy'): [('Raul', 'sister', 'Maya'), ('Maya', 'sister', 'Peggy')]}, {('Maya', 'sister', 'Peggy'): [('Maya', 'sister', 'Julia'), ('Julia', 'sister', 'Peggy')]}]",sister-sister-sister,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['sister', 'sister', 'sister']","(0, 3)","Raul:male,Maya:female,Julia:female,Peggy:female",,"{21: 0, 11: 1, 4: 2, 6: 3}",train
841,2082025f-2f75-4af8-8ac3-d6e35e41c1f9,[Cedric] has a brother named [Dennis].  [Anna] is a daughter of [Dennis].  [Daryl] is the grandmother of [Anna]. ,"('Cedric', 'Daryl')","For [Cedric], who is [Daryl] ? ",mother,['[Daryl] is the mother of [Cedric]. '],[Cedric] has a brother named [Dennis].  [Anna] is a daughter of [Dennis].  [Daryl] is the grandmother of [Anna]. ,"[{('Cedric', 'mother', 'Daryl'): [('Cedric', 'brother', 'Dennis'), ('Dennis', 'mother', 'Daryl')]}, {('Dennis', 'mother', 'Daryl'): [('Dennis', 'daughter', 'Anna'), ('Anna', 'grandmother', 'Daryl')]}]",brother-daughter-grandmother,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['brother', 'daughter', 'grandmother']","(0, 3)","Cedric:male,Dennis:male,Anna:female,Daryl:female",,"{16: 0, 2: 1, 8: 2, 0: 3}",train
842,d242e5c0-0519-4497-b3d5-d04e460481bf,[Denis] has a sister named [Georgianna].  The husband of [Daryl] is [Thomas].  [Denis] is the grandson of [Thomas]. ,"('Daryl', 'Georgianna')","For [Daryl], who is [Georgianna] ? ",granddaughter,['[Georgianna] is the granddaughter of [Daryl]. '],The husband of [Daryl] is [Thomas].  [Denis] is the grandson of [Thomas].  [Denis] has a sister named [Georgianna]. ,"[{('Daryl', 'granddaughter', 'Georgianna'): [('Daryl', 'husband', 'Thomas'), ('Thomas', 'granddaughter', 'Georgianna')]}, {('Thomas', 'granddaughter', 'Georgianna'): [('Thomas', 'grandson', 'Denis'), ('Denis', 'sister', 'Georgianna')]}]",husband-grandson-sister,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['husband', 'grandson', 'sister']","(0, 3)","Daryl:female,Thomas:male,Denis:male,Georgianna:female",,"{0: 0, 1: 1, 12: 2, 14: 3}",train
843,4d643b7f-0d39-43c0-b2c5-9f39b36477ca,[Juanita] is [Thomas]'s daughter.  [Maya] is a sister of [Juanita].  [Thomas] is the father of [Cedric]. ,"('Cedric', 'Maya')",How is [Cedric] related to [Maya] ? ,sister,['[Maya] is a sister of [Cedric]. '],[Thomas] is the father of [Cedric].  [Juanita] is [Thomas]'s daughter.  [Maya] is a sister of [Juanita]. ,"[{('Cedric', 'sister', 'Maya'): [('Cedric', 'sister', 'Juanita'), ('Juanita', 'sister', 'Maya')]}, {('Cedric', 'sister', 'Juanita'): [('Cedric', 'father', 'Thomas'), ('Thomas', 'daughter', 'Juanita')]}]",father-daughter-sister,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['father', 'daughter', 'sister']","(0, 3)","Cedric:male,Thomas:male,Juanita:female,Maya:female",,"{16: 0, 1: 1, 5: 2, 11: 3}",train
844,c02b4d30-a047-4be3-88e8-6a052a67117d,[Raul] is [Minnie]'s father.  [Jerry] has a wife who is [Abigail].  [Minnie] is [Abigail]'s sister. ,"('Jerry', 'Raul')",How are [Jerry] and [Raul] related to each other ? ,father-in-law,"[""[Raul] is [Jerry]'s father-in-law. ""]",[Jerry] has a wife who is [Abigail].  [Minnie] is [Abigail]'s sister.  [Raul] is [Minnie]'s father. ,"[{('Jerry', 'father-in-law', 'Raul'): [('Jerry', 'wife', 'Abigail'), ('Abigail', 'father', 'Raul')]}, {('Abigail', 'father', 'Raul'): [('Abigail', 'sister', 'Minnie'), ('Minnie', 'father', 'Raul')]}]",wife-sister-father,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['wife', 'sister', 'father']","(0, 3)","Jerry:male,Abigail:female,Minnie:female,Raul:male",,"{41: 0, 25: 1, 23: 2, 21: 3}",train
845,d0f39e73-1fda-43ec-9e7c-a3735130403c,[Thomas] is the husband of [Daryl].  [Maria] is the granddaughter of [Thomas].  [Maria] has a brother named [Jeffery]. ,"('Daryl', 'Jeffery')",Fill in the blanks : [Jeffery] is [Daryl] 's _. ,grandson,['[Daryl] has a grandson who is [Jeffery]. '],[Thomas] is the husband of [Daryl].  [Maria] is the granddaughter of [Thomas].  [Maria] has a brother named [Jeffery]. ,"[{('Daryl', 'grandson', 'Jeffery'): [('Daryl', 'husband', 'Thomas'), ('Thomas', 'grandson', 'Jeffery')]}, {('Thomas', 'grandson', 'Jeffery'): [('Thomas', 'granddaughter', 'Maria'), ('Maria', 'brother', 'Jeffery')]}]",husband-granddaughter-brother,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['husband', 'granddaughter', 'brother']","(0, 3)","Daryl:female,Thomas:male,Maria:female,Jeffery:male",,"{0: 0, 1: 1, 17: 2, 19: 3}",train
846,332d6af5-0d68-4b79-8c60-cc672c6ea955,[Edward] is the father of [Denis].  [Denis] is a son of [Maya].  [Thomas] is the father of [Edward]. ,"('Maya', 'Thomas')","For [Maya], who is [Thomas] ? ",father,['[Thomas] is the father of [Maya]. '],[Denis] is a son of [Maya].  [Edward] is the father of [Denis].  [Thomas] is the father of [Edward]. ,"[{('Maya', 'father', 'Thomas'): [('Maya', 'son', 'Denis'), ('Denis', 'grandfather', 'Thomas')]}, {('Denis', 'grandfather', 'Thomas'): [('Denis', 'father', 'Edward'), ('Edward', 'father', 'Thomas')]}]",son-father-father,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['son', 'father', 'father']","(0, 3)","Maya:female,Denis:male,Edward:male,Thomas:male",,"{11: 0, 12: 1, 3: 2, 1: 3}",train
847,29282d43-570b-4ed6-a4af-923f692ce921,[Cedric] is [Thomas]'s son.  [Maya] is [Cedric]'s sister.  [Maya] has a daughter called [Hui]. ,"('Thomas', 'Hui')",What is the family connection between [Thomas] and [Hui] ? ,granddaughter,['[Thomas] has a granddaughter who is [Hui]. '],[Cedric] is [Thomas]'s son.  [Maya] is [Cedric]'s sister.  [Maya] has a daughter called [Hui]. ,"[{('Thomas', 'granddaughter', 'Hui'): [('Thomas', 'daughter', 'Maya'), ('Maya', 'daughter', 'Hui')]}, {('Thomas', 'daughter', 'Maya'): [('Thomas', 'son', 'Cedric'), ('Cedric', 'sister', 'Maya')]}]",son-sister-daughter,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['son', 'sister', 'daughter']","(0, 3)","Thomas:male,Cedric:male,Maya:female,Hui:female",,"{1: 0, 16: 1, 11: 2, 13: 3}",train
848,0563078c-10b7-4014-85cc-3e4fda173a15,[Peggy] is the aunt of [Craig].  [Craig] is a son of [Juanita].  [Maya] has a sister named [Juanita]. ,"('Maya', 'Peggy')",Who is [Peggy] from the point of relation of [Maya] ? ,sister,"[""[Peggy] is [Maya]'s sister. ""]",[Maya] has a sister named [Juanita].  [Craig] is a son of [Juanita].  [Peggy] is the aunt of [Craig]. ,"[{('Maya', 'sister', 'Peggy'): [('Maya', 'sister', 'Juanita'), ('Juanita', 'sister', 'Peggy')]}, {('Juanita', 'sister', 'Peggy'): [('Juanita', 'son', 'Craig'), ('Craig', 'aunt', 'Peggy')]}]",sister-son-aunt,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['sister', 'son', 'aunt']","(0, 3)","Maya:female,Juanita:female,Craig:male,Peggy:female",,"{11: 0, 5: 1, 24: 2, 6: 3}",train
849,9ff2356c-ce76-4836-aa93-61dcf153f4a1,[Richard] is [Craig]'s brother.  [Abigail] is [Richard]'s sister.  [Minnie] has a brother named [Craig]. ,"('Minnie', 'Abigail')",What is the family connection between [Minnie] and [Abigail] ? ,sister,['[Abigail] is a sister of [Minnie]. '],[Minnie] has a brother named [Craig].  [Richard] is [Craig]'s brother.  [Abigail] is [Richard]'s sister. ,"[{('Minnie', 'sister', 'Abigail'): [('Minnie', 'brother', 'Richard'), ('Richard', 'sister', 'Abigail')]}, {('Minnie', 'brother', 'Richard'): [('Minnie', 'brother', 'Craig'), ('Craig', 'brother', 'Richard')]}]",brother-brother-sister,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['brother', 'brother', 'sister']","(0, 3)","Minnie:female,Craig:male,Richard:male,Abigail:female",,"{23: 0, 24: 1, 22: 2, 25: 3}",train
850,02195b6a-c0b8-44d8-9b50-0eb1abb97845,[Minnie] is a daughter of [Juanita].  [Abigail] is a sister of [Richard].  [Juanita] is the mother of [Abigail]. ,"('Richard', 'Minnie')",Who is [Minnie] from the point of relation of [Richard] ? ,sister,['[Minnie] is a sister of [Richard]. '],[Abigail] is a sister of [Richard].  [Juanita] is the mother of [Abigail].  [Minnie] is a daughter of [Juanita]. ,"[{('Richard', 'sister', 'Minnie'): [('Richard', 'mother', 'Juanita'), ('Juanita', 'daughter', 'Minnie')]}, {('Richard', 'mother', 'Juanita'): [('Richard', 'sister', 'Abigail'), ('Abigail', 'mother', 'Juanita')]}]",sister-mother-daughter,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['sister', 'mother', 'daughter']","(0, 3)","Richard:male,Abigail:female,Juanita:female,Minnie:female",,"{22: 0, 25: 1, 5: 2, 23: 3}",train
851,bef63c77-d13e-44d5-9697-68a85682a18f,[Dennis] is the uncle of [Richard].  [Juanita] has a son called [Richard].  [Juanita] is the wife of [Raul]. ,"('Raul', 'Dennis')",What is the family connection between [Raul] and [Dennis] ? ,brother,['[Dennis] is a brother of [Raul]. '],[Juanita] is the wife of [Raul].  [Juanita] has a son called [Richard].  [Dennis] is the uncle of [Richard]. ,"[{('Raul', 'brother', 'Dennis'): [('Raul', 'son', 'Richard'), ('Richard', 'uncle', 'Dennis')]}, {('Raul', 'son', 'Richard'): [('Raul', 'wife', 'Juanita'), ('Juanita', 'son', 'Richard')]}]",wife-son-uncle,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['wife', 'son', 'uncle']","(0, 3)","Raul:male,Juanita:female,Richard:male,Dennis:male",,"{21: 0, 5: 1, 22: 2, 2: 3}",train
852,b1594936-10db-4227-a256-0cd1b6eee527,[Edward] is the father of [Denis].  [Maya] is [Edward]'s wife.  [Hui] is [Maya]'s daughter. ,"('Denis', 'Hui')",How are [Denis] and [Hui] related to each other ? ,sister,['[Denis] has a sister named [Hui]. '],[Edward] is the father of [Denis].  [Maya] is [Edward]'s wife.  [Hui] is [Maya]'s daughter. ,"[{('Denis', 'sister', 'Hui'): [('Denis', 'father', 'Edward'), ('Edward', 'daughter', 'Hui')]}, {('Edward', 'daughter', 'Hui'): [('Edward', 'wife', 'Maya'), ('Maya', 'daughter', 'Hui')]}]",father-wife-daughter,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['father', 'wife', 'daughter']","(0, 3)","Denis:male,Edward:male,Maya:female,Hui:female",,"{12: 0, 3: 1, 11: 2, 13: 3}",train
853,7300a8a3-9f13-4a44-a8c1-a1976fe21a0a,[Maya] is a sister of [Raul].  [Raul] is [Joseph]'s uncle.  [Joseph] is a son of [Peggy]. ,"('Peggy', 'Maya')",What is the family connection between [Peggy] and [Maya] ? ,sister,['[Peggy] has a sister named [Maya]. '],[Joseph] is a son of [Peggy].  [Raul] is [Joseph]'s uncle.  [Maya] is a sister of [Raul]. ,"[{('Peggy', 'sister', 'Maya'): [('Peggy', 'brother', 'Raul'), ('Raul', 'sister', 'Maya')]}, {('Peggy', 'brother', 'Raul'): [('Peggy', 'son', 'Joseph'), ('Joseph', 'uncle', 'Raul')]}]",son-uncle-sister,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['son', 'uncle', 'sister']","(0, 3)","Peggy:female,Joseph:male,Raul:male,Maya:female",,"{6: 0, 7: 1, 21: 2, 11: 3}",train
854,81a14407-446f-4f34-b54a-16833256a121,[Maya] is [Minnie]'s aunt.  [Abigail] has a sister named [Minnie].  [Abigail] is [Raul]'s daughter. ,"('Raul', 'Maya')",What is the family connection between [Raul] and [Maya] ? ,sister,"[""[Maya] is [Raul]'s sister. ""]",[Abigail] is [Raul]'s daughter.  [Abigail] has a sister named [Minnie].  [Maya] is [Minnie]'s aunt. ,"[{('Raul', 'sister', 'Maya'): [('Raul', 'daughter', 'Minnie'), ('Minnie', 'aunt', 'Maya')]}, {('Raul', 'daughter', 'Minnie'): [('Raul', 'daughter', 'Abigail'), ('Abigail', 'sister', 'Minnie')]}]",daughter-sister-aunt,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['daughter', 'sister', 'aunt']","(0, 3)","Raul:male,Abigail:female,Minnie:female,Maya:female",,"{21: 0, 25: 1, 23: 2, 11: 3}",train
855,5b261b39-2aba-44f3-a805-1a2e99a1b6a8,[Richard] has a sister named [Minnie].  [Minnie] has a sister named [Abigail].  [Daryl] is [Abigail]'s grandmother. ,"('Richard', 'Daryl')","For [Richard], who is [Daryl] ? ",grandmother,['[Daryl] is the grandmother of [Richard]. '],[Richard] has a sister named [Minnie].  [Minnie] has a sister named [Abigail].  [Daryl] is [Abigail]'s grandmother. ,"[{('Richard', 'grandmother', 'Daryl'): [('Richard', 'sister', 'Minnie'), ('Minnie', 'grandmother', 'Daryl')]}, {('Minnie', 'grandmother', 'Daryl'): [('Minnie', 'sister', 'Abigail'), ('Abigail', 'grandmother', 'Daryl')]}]",sister-sister-grandmother,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['sister', 'sister', 'grandmother']","(0, 3)","Richard:male,Minnie:female,Abigail:female,Daryl:female",,"{22: 0, 23: 1, 25: 2, 0: 3}",train
856,5d73cb71-e903-403f-b47f-c37580ebae50,[Maya] is [Georgianna]'s mother.  [Maya] has a son called [Jonathan].  [Georgianna] is [Edward]'s daughter. ,"('Edward', 'Jonathan')",How are [Edward] and [Jonathan] related to each other ? ,son,"[""[Jonathan] is [Edward]'s son. ""]",[Georgianna] is [Edward]'s daughter.  [Maya] is [Georgianna]'s mother.  [Maya] has a son called [Jonathan]. ,"[{('Edward', 'son', 'Jonathan'): [('Edward', 'daughter', 'Georgianna'), ('Georgianna', 'brother', 'Jonathan')]}, {('Georgianna', 'brother', 'Jonathan'): [('Georgianna', 'mother', 'Maya'), ('Maya', 'son', 'Jonathan')]}]",daughter-mother-son,task_1.3,"[(0, 1), (1, 2), (2, 3)]","['daughter', 'mother', 'son']","(0, 3)","Edward:male,Georgianna:female,Maya:female,Jonathan:male",,"{3: 0, 14: 1, 11: 2, 15: 3}",train
