,id,story,query,text_query,target,text_target,clean_story,proof_state,f_comb,task_name,story_edges,edge_types,query_edge,genders,syn_story,node_mapping,task_split
1115,97d66136-974e-4ded-bce4-c830fda1e15c,[Laura] is [John]'s sister.  [Thomas] is [John]'s son.  [John] is the father of [Clayton].  [Glinda] is a sister of [Laura]. ,"('Clayton', 'Glinda')",Who is [Glinda] from the point of relation of [Clayton] ? ,aunt,['[Glinda] is the aunt of [Clayton]. '],[John] is the father of [Clayton].  [Laura] is [John]'s sister.  [Glinda] is a sister of [Laura]. ,"[{('Clayton', 'aunt', 'Glinda'): [('Clayton', 'father', 'John'), ('John', 'sister', 'Glinda')]}, {('John', 'sister', 'Glinda'): [('John', 'sister', 'Laura'), ('Laura', 'sister', 'Glinda')]}]",father-sister-sister,task_3.3,"[(0, 1), (1, 2), (2, 3), (1, 4)]","['father', 'sister', 'sister', 'son']","(0, 3)","Clayton:male,John:male,Laura:female,Glinda:female,Thomas:male",,"{19: 0, 16: 1, 11: 2, 2: 3, 20: 4}",train
1116,8bb33596-67cc-4ae5-a24f-a0b6d81824f9,[Dwayne] is a brother of [Thomas].  [John] is the father of [Dwayne].  [Edward] is [John]'s brother.  [Joseph] is [John]'s brother. ,"('Thomas', 'Edward')",Who is [Edward] from the point of relation of [Thomas] ? ,uncle,['[Edward] is the uncle of [Thomas]. '],[Dwayne] is a brother of [Thomas].  [John] is the father of [Dwayne].  [Edward] is [John]'s brother. ,"[{('Thomas', 'uncle', 'Edward'): [('Thomas', 'father', 'John'), ('John', 'brother', 'Edward')]}, {('Thomas', 'father', 'John'): [('Thomas', 'brother', 'Dwayne'), ('Dwayne', 'father', 'John')]}]",brother-father-brother,task_3.3,"[(0, 1), (1, 2), (2, 3), (2, 4)]","['brother', 'father', 'brother', 'brother']","(0, 3)","Thomas:male,Dwayne:male,John:male,Edward:male,Joseph:male",,"{20: 0, 17: 1, 16: 2, 5: 3, 6: 4}",train
1117,afc35476-0c42-4925-96d1-4284c37ef887,[Melani] is [John]'s mother.  [John] is the father of [Lois].  [Thomas] is [Lois]'s brother.  [Lucienne] is a daughter of [Melani]. ,"('Lois', 'Lucienne')",What is the family connection between [Lois] and [Lucienne] ? ,aunt,['[Lucienne] is the aunt of [Lois]. '],[John] is the father of [Lois].  [Melani] is [John]'s mother.  [Lucienne] is a daughter of [Melani]. ,"[{('Lois', 'aunt', 'Lucienne'): [('Lois', 'father', 'John'), ('John', 'sister', 'Lucienne')]}, {('John', 'sister', 'Lucienne'): [('John', 'mother', 'Melani'), ('Melani', 'daughter', 'Lucienne')]}]",father-mother-daughter,task_3.3,"[(0, 1), (1, 2), (2, 3), (0, 4)]","['father', 'mother', 'daughter', 'brother']","(0, 3)","Lois:female,John:male,Melani:female,Lucienne:female,Thomas:male",,"{18: 0, 16: 1, 0: 2, 21: 3, 20: 4}",train
1118,37bc1529-0db8-478a-aae4-856965c6126d,[Sheldon] has a brother named [Ronald].  [Sheldon] is [Timothy]'s brother.  [Lucienne] is the mother of [Sheldon].  [Robert] is [Ronald]'s brother. ,"('Timothy', 'Robert')",How is [Timothy] related to [Robert] ? ,brother,['[Robert] is a brother of [Timothy]. '],[Sheldon] is [Timothy]'s brother.  [Sheldon] has a brother named [Ronald].  [Robert] is [Ronald]'s brother. ,"[{('Timothy', 'brother', 'Robert'): [('Timothy', 'brother', 'Sheldon'), ('Sheldon', 'brother', 'Robert')]}, {('Sheldon', 'brother', 'Robert'): [('Sheldon', 'brother', 'Ronald'), ('Ronald', 'brother', 'Robert')]}]",brother-brother-brother,task_3.3,"[(0, 1), (1, 2), (2, 3), (1, 4)]","['brother', 'brother', 'brother', 'mother']","(0, 3)","Timothy:male,Sheldon:male,Ronald:male,Robert:male,Lucienne:female",,"{23: 0, 25: 1, 22: 2, 24: 3, 21: 4}",train
1119,0d18fd69-8ea1-4ad8-bfed-dcc9299d084b,[Melani] is the grandmother of [Donna].  [Cheryl] is [Michael]'s daughter.  [Tennille] is a sister of [Cheryl].  [Cheryl] has a sister named [Donna]. ,"('Michael', 'Melani')",Who is [Melani] from the point of relation of [Michael] ? ,mother,"[""[Melani] is [Michael]'s mother. ""]",[Cheryl] is [Michael]'s daughter.  [Cheryl] has a sister named [Donna].  [Melani] is the grandmother of [Donna]. ,"[{('Michael', 'mother', 'Melani'): [('Michael', 'daughter', 'Donna'), ('Donna', 'grandmother', 'Melani')]}, {('Michael', 'daughter', 'Donna'): [('Michael', 'daughter', 'Cheryl'), ('Cheryl', 'sister', 'Donna')]}]",daughter-sister-grandmother,task_3.3,"[(0, 1), (1, 2), (2, 3), (1, 4)]","['daughter', 'sister', 'grandmother', 'sister']","(0, 3)","Michael:male,Cheryl:female,Donna:female,Melani:female,Tennille:female",,"{3: 0, 15: 1, 12: 2, 0: 3, 14: 4}",train
1120,dfbe5363-c699-4304-a3c6-3d1de2776199,[Randall] is [Michael]'s father.  [Melani] is [Lucienne]'s mother.  [Lucienne] has a sister named [Gina].  [Gina] has a brother named [Michael]. ,"('Lucienne', 'Randall')",How are [Lucienne] and [Randall] related to each other ? ,father,['[Randall] is the father of [Lucienne]. '],[Lucienne] has a sister named [Gina].  [Gina] has a brother named [Michael].  [Randall] is [Michael]'s father. ,"[{('Lucienne', 'father', 'Randall'): [('Lucienne', 'sister', 'Gina'), ('Gina', 'father', 'Randall')]}, {('Gina', 'father', 'Randall'): [('Gina', 'brother', 'Michael'), ('Michael', 'father', 'Randall')]}]",sister-brother-father,task_3.3,"[(0, 1), (1, 2), (2, 3), (0, 4)]","['sister', 'brother', 'father', 'mother']","(0, 3)","Lucienne:female,Gina:female,Michael:male,Randall:male,Melani:female",,"{21: 0, 4: 1, 3: 2, 1: 3, 0: 4}",train
1121,8cd97212-8e9a-43ef-9994-462952df39e3,[Timothy] is [Robert]'s brother.  [Edward] is the father of [Robert].  [Ronald] is [Randall]'s grandson.  [Robert] is a brother of [Ronald]. ,"('Randall', 'Timothy')",Fill in the blanks : [Timothy] is [Randall] 's _. ,grandson,"[""[Timothy] is [Randall]'s grandson. ""]",[Ronald] is [Randall]'s grandson.  [Robert] is a brother of [Ronald].  [Timothy] is [Robert]'s brother. ,"[{('Randall', 'grandson', 'Timothy'): [('Randall', 'grandson', 'Robert'), ('Robert', 'brother', 'Timothy')]}, {('Randall', 'grandson', 'Robert'): [('Randall', 'grandson', 'Ronald'), ('Ronald', 'brother', 'Robert')]}]",grandson-brother-brother,task_3.3,"[(0, 1), (1, 2), (2, 3), (2, 4)]","['grandson', 'brother', 'brother', 'father']","(0, 3)","Randall:male,Ronald:male,Robert:male,Timothy:male,Edward:male",,"{1: 0, 22: 1, 24: 2, 23: 3, 5: 4}",train
1122,5490abe9-fffa-477a-b92f-16b49a7eeb01,[Melinda] is the granddaughter of [Randall].  [Randall] is [Melani]'s husband.  [Laura] is [Melinda]'s mother.  [Donna] is [Melinda]'s sister. ,"('Melani', 'Donna')",Who is [Donna] from the point of relation of [Melani] ? ,granddaughter,"[""[Donna] is [Melani]'s granddaughter. ""]",[Randall] is [Melani]'s husband.  [Melinda] is the granddaughter of [Randall].  [Donna] is [Melinda]'s sister. ,"[{('Melani', 'granddaughter', 'Donna'): [('Melani', 'granddaughter', 'Melinda'), ('Melinda', 'sister', 'Donna')]}, {('Melani', 'granddaughter', 'Melinda'): [('Melani', 'husband', 'Randall'), ('Randall', 'granddaughter', 'Melinda')]}]",husband-granddaughter-sister,task_3.3,"[(0, 1), (1, 2), (2, 3), (2, 4)]","['husband', 'granddaughter', 'sister', 'mother']","(0, 3)","Melani:female,Randall:male,Melinda:female,Donna:female,Laura:female",,"{0: 0, 1: 1, 13: 2, 12: 3, 11: 4}",train
1123,cf1dcabe-d93d-4397-84cf-74c8e58f1e02,[Glinda] is [Tennille]'s aunt.  [Gina] has a brother named [Michael].  [Tennille] is [Michael]'s daughter.  [Edward] is [Gina]'s brother. ,"('Gina', 'Glinda')",How is [Gina] related to [Glinda] ? ,sister,['[Gina] has a sister named [Glinda]. '],[Gina] has a brother named [Michael].  [Tennille] is [Michael]'s daughter.  [Glinda] is [Tennille]'s aunt. ,"[{('Gina', 'sister', 'Glinda'): [('Gina', 'brother', 'Michael'), ('Michael', 'sister', 'Glinda')]}, {('Michael', 'sister', 'Glinda'): [('Michael', 'daughter', 'Tennille'), ('Tennille', 'aunt', 'Glinda')]}]",brother-daughter-aunt,task_3.3,"[(0, 1), (1, 2), (2, 3), (0, 4)]","['brother', 'daughter', 'aunt', 'brother']","(0, 3)","Gina:female,Michael:male,Tennille:female,Glinda:female,Edward:male",,"{4: 0, 3: 1, 14: 2, 2: 3, 5: 4}",train
1124,9cc84192-5a20-4242-a587-b696667e281a,[Sheldon] has a brother named [Robert].  [Michael] is the uncle of [Robert].  [Edward] has a son called [Sheldon].  [Lucienne] is [Robert]'s mother. ,"('Edward', 'Michael')",Fill in the blanks : [Michael] is [Edward] 's _. ,brother,['[Edward] has a brother named [Michael]. '],[Edward] has a son called [Sheldon].  [Sheldon] has a brother named [Robert].  [Michael] is the uncle of [Robert]. ,"[{('Edward', 'brother', 'Michael'): [('Edward', 'son', 'Robert'), ('Robert', 'uncle', 'Michael')]}, {('Edward', 'son', 'Robert'): [('Edward', 'son', 'Sheldon'), ('Sheldon', 'brother', 'Robert')]}]",son-brother-uncle,task_3.3,"[(0, 1), (1, 2), (2, 3), (2, 4)]","['son', 'brother', 'uncle', 'mother']","(0, 3)","Edward:male,Sheldon:male,Robert:male,Michael:male,Lucienne:female",,"{5: 0, 25: 1, 24: 2, 3: 3, 21: 4}",train
1125,2befbde0-eb08-4958-8ca4-bd2c861b7de5,[Edward] is a brother of [Gina].  [Thomas] is a son of [John].  [Gina] is [Thomas]'s mother.  [Clayton] is [Thomas]'s brother. ,"('John', 'Edward')",What is the family connection between [John] and [Edward] ? ,brother,['[John] has a brother named [Edward]. '],[Thomas] is a son of [John].  [Gina] is [Thomas]'s mother.  [Edward] is a brother of [Gina]. ,"[{('John', 'brother', 'Edward'): [('John', 'son', 'Thomas'), ('Thomas', 'uncle', 'Edward')]}, {('Thomas', 'uncle', 'Edward'): [('Thomas', 'mother', 'Gina'), ('Gina', 'brother', 'Edward')]}]",son-mother-brother,task_3.3,"[(0, 1), (1, 2), (2, 3), (1, 4)]","['son', 'mother', 'brother', 'brother']","(0, 3)","John:male,Thomas:male,Gina:female,Edward:male,Clayton:male",,"{16: 0, 20: 1, 4: 2, 5: 3, 19: 4}",train
1126,c1a79e11-f5a0-4c3a-9991-9641cb430e2d,[Randall] is [Timothy]'s grandfather.  [Robert] is a brother of [Ronald].  [Timothy] is [Edward]'s son.  [Edward] is [Ronald]'s father. ,"('Ronald', 'Randall')","For [Ronald], who is [Randall] ? ",grandfather,['[Randall] is the grandfather of [Ronald]. '],[Edward] is [Ronald]'s father.  [Timothy] is [Edward]'s son.  [Randall] is [Timothy]'s grandfather. ,"[{('Ronald', 'grandfather', 'Randall'): [('Ronald', 'brother', 'Timothy'), ('Timothy', 'grandfather', 'Randall')]}, {('Ronald', 'brother', 'Timothy'): [('Ronald', 'father', 'Edward'), ('Edward', 'son', 'Timothy')]}]",father-son-grandfather,task_3.3,"[(0, 1), (1, 2), (2, 3), (0, 4)]","['father', 'son', 'grandfather', 'brother']","(0, 3)","Ronald:male,Edward:male,Timothy:male,Randall:male,Robert:male",,"{22: 0, 5: 1, 23: 2, 1: 3, 24: 4}",train
1127,71dfb44e-18f7-4331-afb9-d3220702f110,[Gina] is [Joseph]'s sister.  [Jackie] is [Joseph]'s son.  [Edward] is the father of [Timothy].  [Edward] has a brother named [Joseph]. ,"('Timothy', 'Gina')",How is [Timothy] related to [Gina] ? ,aunt,['[Gina] is the aunt of [Timothy]. '],[Edward] is the father of [Timothy].  [Edward] has a brother named [Joseph].  [Gina] is [Joseph]'s sister. ,"[{('Timothy', 'aunt', 'Gina'): [('Timothy', 'father', 'Edward'), ('Edward', 'sister', 'Gina')]}, {('Edward', 'sister', 'Gina'): [('Edward', 'brother', 'Joseph'), ('Joseph', 'sister', 'Gina')]}]",father-brother-sister,task_3.3,"[(0, 1), (1, 2), (2, 3), (2, 4)]","['father', 'brother', 'sister', 'son']","(0, 3)","Timothy:male,Edward:male,Joseph:male,Gina:female,Jackie:male",,"{23: 0, 5: 1, 6: 2, 4: 3, 9: 4}",train
1128,a8632550-4e24-4937-994f-a09ef0b64ffb,[Glinda] is [Richelle]'s mother.  [Randall] is [Glinda]'s father.  [Edward] is [Glinda]'s brother.  [Laura] is [Edward]'s sister. ,"('Richelle', 'Laura')",Fill in the blanks : [Laura] is [Richelle] 's _. ,aunt,['[Laura] is the aunt of [Richelle]. '],[Glinda] is [Richelle]'s mother.  [Edward] is [Glinda]'s brother.  [Laura] is [Edward]'s sister. ,"[{('Richelle', 'aunt', 'Laura'): [('Richelle', 'mother', 'Glinda'), ('Glinda', 'sister', 'Laura')]}, {('Glinda', 'sister', 'Laura'): [('Glinda', 'brother', 'Edward'), ('Edward', 'sister', 'Laura')]}]",mother-brother-sister,task_3.3,"[(0, 1), (1, 2), (2, 3), (1, 4)]","['mother', 'brother', 'sister', 'father']","(0, 3)","Richelle:female,Glinda:female,Edward:male,Laura:female,Randall:male",,"{10: 0, 2: 1, 5: 2, 11: 3, 1: 4}",train
1129,8467d695-7209-4504-b775-610a9efc9a9e,[Edward] is [Laura]'s brother.  [Glinda] is a daughter of [Randall].  [Edward] has a son called [Ronald].  [Randall] is the father of [Edward]. ,"('Laura', 'Glinda')",How is [Laura] related to [Glinda] ? ,sister,['[Glinda] is a sister of [Laura]. '],[Edward] is [Laura]'s brother.  [Randall] is the father of [Edward].  [Glinda] is a daughter of [Randall]. ,"[{('Laura', 'sister', 'Glinda'): [('Laura', 'father', 'Randall'), ('Randall', 'daughter', 'Glinda')]}, {('Laura', 'father', 'Randall'): [('Laura', 'brother', 'Edward'), ('Edward', 'father', 'Randall')]}]",brother-father-daughter,task_3.3,"[(0, 1), (1, 2), (2, 3), (1, 4)]","['brother', 'father', 'daughter', 'son']","(0, 3)","Laura:female,Edward:male,Randall:male,Glinda:female,Ronald:male",,"{11: 0, 5: 1, 1: 2, 2: 3, 22: 4}",train
1130,132b5078-f63d-4276-a5c1-aa569e33e16a,[Tennille] has a sister named [Cheryl].  [Laura] is the mother of [Tennille].  [Michael] is the husband of [Laura].  [Melinda] is a daughter of [Michael]. ,"('Tennille', 'Melinda')","For [Tennille], who is [Melinda] ? ",sister,"[""[Melinda] is [Tennille]'s sister. ""]",[Laura] is the mother of [Tennille].  [Michael] is the husband of [Laura].  [Melinda] is a daughter of [Michael]. ,"[{('Tennille', 'sister', 'Melinda'): [('Tennille', 'mother', 'Laura'), ('Laura', 'daughter', 'Melinda')]}, {('Laura', 'daughter', 'Melinda'): [('Laura', 'husband', 'Michael'), ('Michael', 'daughter', 'Melinda')]}]",mother-husband-daughter,task_3.3,"[(0, 1), (1, 2), (2, 3), (0, 4)]","['mother', 'husband', 'daughter', 'sister']","(0, 3)","Tennille:female,Laura:female,Michael:male,Melinda:female,Cheryl:female",,"{14: 0, 11: 1, 3: 2, 13: 3, 15: 4}",train
1131,e923a357-28fd-44fb-9e5c-3a58deb093b7,[Randall] is the husband of [Melani].  [Michael] is the father of [Donna].  [Melani] is the mother of [Michael].  [Edward] is a son of [Melani]. ,"('Donna', 'Edward')",What is the family connection between [Donna] and [Edward] ? ,uncle,['[Edward] is the uncle of [Donna]. '],[Michael] is the father of [Donna].  [Melani] is the mother of [Michael].  [Edward] is a son of [Melani]. ,"[{('Donna', 'uncle', 'Edward'): [('Donna', 'father', 'Michael'), ('Michael', 'brother', 'Edward')]}, {('Michael', 'brother', 'Edward'): [('Michael', 'mother', 'Melani'), ('Melani', 'son', 'Edward')]}]",father-mother-son,task_3.3,"[(0, 1), (1, 2), (2, 3), (2, 4)]","['father', 'mother', 'son', 'husband']","(0, 3)","Donna:female,Michael:male,Melani:female,Edward:male,Randall:male",,"{12: 0, 3: 1, 0: 2, 5: 3, 1: 4}",train
1132,6bf9127b-f2d2-4f7f-a234-c7e2803cf6d5,[Glinda] has a daughter called [Richelle].  [Samuel] is a brother of [Francisca].  [Francisca] is a sister of [Richelle].  [Jackie] is a brother of [Francisca]. ,"('Glinda', 'Jackie')",Who is [Jackie] from the point of relation of [Glinda] ? ,son,['[Glinda] has a son called [Jackie]. '],[Glinda] has a daughter called [Richelle].  [Francisca] is a sister of [Richelle].  [Jackie] is a brother of [Francisca]. ,"[{('Glinda', 'son', 'Jackie'): [('Glinda', 'daughter', 'Richelle'), ('Richelle', 'brother', 'Jackie')]}, {('Richelle', 'brother', 'Jackie'): [('Richelle', 'sister', 'Francisca'), ('Francisca', 'brother', 'Jackie')]}]",daughter-sister-brother,task_3.3,"[(0, 1), (1, 2), (2, 3), (2, 4)]","['daughter', 'sister', 'brother', 'brother']","(0, 3)","Glinda:female,Richelle:female,Francisca:female,Jackie:male,Samuel:male",,"{2: 0, 10: 1, 8: 2, 9: 3, 7: 4}",train
1133,e3e5d372-1044-4437-863a-c393ab77cefc,[John] has a son called [Thomas].  [John] is a son of [Randall].  [Randall] is [Michael]'s father.  [Gina] is the wife of [John]. ,"('Michael', 'Thomas')","For [Michael], who is [Thomas] ? ",nephew,['[Thomas] is the nephew of [Michael]. '],[Randall] is [Michael]'s father.  [John] is a son of [Randall].  [John] has a son called [Thomas]. ,"[{('Michael', 'nephew', 'Thomas'): [('Michael', 'brother', 'John'), ('John', 'son', 'Thomas')]}, {('Michael', 'brother', 'John'): [('Michael', 'father', 'Randall'), ('Randall', 'son', 'John')]}]",father-son-son,task_3.3,"[(0, 1), (1, 2), (2, 3), (2, 4)]","['father', 'son', 'son', 'wife']","(0, 3)","Michael:male,Randall:male,John:male,Thomas:male,Gina:female",,"{3: 0, 1: 1, 16: 2, 20: 3, 4: 4}",train
1134,c3800cac-48dc-42d6-a202-21e7f03c1494,[Michael] is [Clayton]'s uncle.  [Clayton] is [Gina]'s son.  [Richelle] is a daughter of [Joseph].  [Joseph] has a sister named [Gina]. ,"('Joseph', 'Michael')",Fill in the blanks : [Michael] is [Joseph] 's _. ,brother,['[Joseph] has a brother named [Michael]. '],[Joseph] has a sister named [Gina].  [Clayton] is [Gina]'s son.  [Michael] is [Clayton]'s uncle. ,"[{('Joseph', 'brother', 'Michael'): [('Joseph', 'sister', 'Gina'), ('Gina', 'brother', 'Michael')]}, {('Gina', 'brother', 'Michael'): [('Gina', 'son', 'Clayton'), ('Clayton', 'uncle', 'Michael')]}]",sister-son-uncle,task_3.3,"[(0, 1), (1, 2), (2, 3), (0, 4)]","['sister', 'son', 'uncle', 'daughter']","(0, 3)","Joseph:male,Gina:female,Clayton:male,Michael:male,Richelle:female",,"{6: 0, 4: 1, 19: 2, 3: 3, 10: 4}",train
1135,ba9c5cee-88ef-4747-b853-6bee730fbb51,[Mazie] is the wife of [Sheldon].  [Robert] is [Lucienne]'s son.  [Edward] is [Robert]'s father.  [Sheldon] is [Robert]'s brother. ,"('Lucienne', 'Mazie')",How are [Lucienne] and [Mazie] related to each other ? ,daughter-in-law,['[Lucienne] has a daughter-in-law who is [Mazie]. '],[Robert] is [Lucienne]'s son.  [Sheldon] is [Robert]'s brother.  [Mazie] is the wife of [Sheldon]. ,"[{('Lucienne', 'daughter-in-law', 'Mazie'): [('Lucienne', 'son', 'Sheldon'), ('Sheldon', 'wife', 'Mazie')]}, {('Lucienne', 'son', 'Sheldon'): [('Lucienne', 'son', 'Robert'), ('Robert', 'brother', 'Sheldon')]}]",son-brother-wife,task_3.3,"[(0, 1), (1, 2), (2, 3), (1, 4)]","['son', 'brother', 'wife', 'father']","(0, 3)","Lucienne:female,Robert:male,Sheldon:male,Mazie:female,Edward:male",,"{21: 0, 24: 1, 25: 2, 41: 3, 5: 4}",train
1136,0fa92c75-5265-4ccf-81fb-3b40ad0cde18,[Timothy] is [Robert]'s brother.  [Lucienne] is [Edward]'s wife.  [Ronald] is a brother of [Robert].  [Robert] is a son of [Lucienne]. ,"('Edward', 'Ronald')",Fill in the blanks : [Ronald] is [Edward] 's _. ,son,['[Edward] has a son called [Ronald]. '],[Lucienne] is [Edward]'s wife.  [Robert] is a son of [Lucienne].  [Ronald] is a brother of [Robert]. ,"[{('Edward', 'son', 'Ronald'): [('Edward', 'son', 'Robert'), ('Robert', 'brother', 'Ronald')]}, {('Edward', 'son', 'Robert'): [('Edward', 'wife', 'Lucienne'), ('Lucienne', 'son', 'Robert')]}]",wife-son-brother,task_3.3,"[(0, 1), (1, 2), (2, 3), (2, 4)]","['wife', 'son', 'brother', 'brother']","(0, 3)","Edward:male,Lucienne:female,Robert:male,Ronald:male,Timothy:male",,"{5: 0, 21: 1, 24: 2, 22: 3, 23: 4}",train
1137,73ff0502-ef9d-4c7c-94f5-b604d5595b83,[Lois] is a sister of [Clayton].  [Gina] is [Thomas]'s mother.  [Dwayne] is a brother of [Thomas].  [Gina] has a son called [Clayton]. ,"('Thomas', 'Lois')",What is the family connection between [Thomas] and [Lois] ? ,sister,['[Lois] is a sister of [Thomas]. '],[Gina] is [Thomas]'s mother.  [Gina] has a son called [Clayton].  [Lois] is a sister of [Clayton]. ,"[{('Thomas', 'sister', 'Lois'): [('Thomas', 'mother', 'Gina'), ('Gina', 'daughter', 'Lois')]}, {('Gina', 'daughter', 'Lois'): [('Gina', 'son', 'Clayton'), ('Clayton', 'sister', 'Lois')]}]",mother-son-sister,task_3.3,"[(0, 1), (1, 2), (2, 3), (0, 4)]","['mother', 'son', 'sister', 'brother']","(0, 3)","Thomas:male,Gina:female,Clayton:male,Lois:female,Dwayne:male",,"{20: 0, 4: 1, 19: 2, 18: 3, 17: 4}",train
1138,0a31a888-26de-4f18-8d49-c49d56367924,[Lucienne] is the mother of [Ronald].  [Robert] is [Timothy]'s brother.  The husband of [Lucienne] is [Edward].  [Lucienne] has a son called [Timothy]. ,"('Ronald', 'Robert')",How are [Ronald] and [Robert] related to each other ? ,brother,"[""[Robert] is [Ronald]'s brother. ""]",[Lucienne] is the mother of [Ronald].  [Lucienne] has a son called [Timothy].  [Robert] is [Timothy]'s brother. ,"[{('Ronald', 'brother', 'Robert'): [('Ronald', 'brother', 'Timothy'), ('Timothy', 'brother', 'Robert')]}, {('Ronald', 'brother', 'Timothy'): [('Ronald', 'mother', 'Lucienne'), ('Lucienne', 'son', 'Timothy')]}]",mother-son-brother,task_3.3,"[(0, 1), (1, 2), (2, 3), (1, 4)]","['mother', 'son', 'brother', 'husband']","(0, 3)","Ronald:male,Lucienne:female,Timothy:male,Robert:male,Edward:male",,"{22: 0, 21: 1, 23: 2, 24: 3, 5: 4}",train
1139,74b3e17b-50a5-4e20-bc05-24023d3e8fef,[Randall] is [Laura]'s father.  [Donna] has a sister named [Tennille].  [Donna] is [Melinda]'s sister.  [Laura] is [Donna]'s mother. ,"('Melinda', 'Randall')",Fill in the blanks : [Randall] is [Melinda] 's _. ,grandfather,"[""[Randall] is [Melinda]'s grandfather. ""]",[Donna] is [Melinda]'s sister.  [Laura] is [Donna]'s mother.  [Randall] is [Laura]'s father. ,"[{('Melinda', 'grandfather', 'Randall'): [('Melinda', 'mother', 'Laura'), ('Laura', 'father', 'Randall')]}, {('Melinda', 'mother', 'Laura'): [('Melinda', 'sister', 'Donna'), ('Donna', 'mother', 'Laura')]}]",sister-mother-father,task_3.3,"[(0, 1), (1, 2), (2, 3), (1, 4)]","['sister', 'mother', 'father', 'sister']","(0, 3)","Melinda:female,Donna:female,Laura:female,Randall:male,Tennille:female",,"{13: 0, 12: 1, 11: 2, 1: 3, 14: 4}",train
